Device Name,BALLISTIC - 3063770
Device Model,5700SL
Serial Number,3063770
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,Compass True Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,°F,%,inHg,ft,inHg,mph,°F,°F,ft,mph,mph,Deg,Deg,°F
2025-07-30 01:40:00 PM,104.4,80.2,35.7,30.04,79,29.68,0.0,118.4,71.8,3448,0.0,0.0,90,90,104.4,point
2025-07-30 01:45:00 PM,104.5,80.2,35.6,30.03,84,29.67,0.0,118.0,71.8,3466,0.0,0.0,90,90,104.4,point
2025-07-30 01:50:00 PM,104.6,80.2,35.5,30.03,84,29.67,0.0,118.4,71.8,3464,0.0,0.0,90,90,104.5,point
2025-07-30 01:55:00 PM,104.7,80.2,35.3,30.03,81,29.67,0.0,118.2,71.8,3466,0.0,0.0,90,90,104.5,point
2025-07-30 02:00:00 PM,104.8,80.2,35.3,30.03,87,29.67,0.0,118.6,71.8,3474,0.0,0.0,90,90,104.7,point
2025-07-30 02:05:00 PM,104.8,80.2,35.2,30.02,87,29.67,0.0,118.4,71.8,3482,0.0,0.0,90,90,104.7,point
2025-07-30 02:10:00 PM,104.9,80.2,35.2,30.02,87,29.67,0.0,118.6,71.8,3482,0.0,0.0,90,90,104.7,point
2025-07-30 02:15:00 PM,104.9,80.4,35.2,30.02,89,29.67,0.0,118.9,71.9,3492,0.0,0.0,90,90,104.9,point
2025-07-30 02:20:00 PM,105.0,80.4,35.2,30.02,96,29.66,0.0,118.8,71.9,3502,0.0,0.0,90,90,104.9,point
2025-07-30 02:25:00 PM,105.0,80.4,35.2,30.02,97,29.66,0.0,118.9,72.0,3507,0.0,0.0,90,90,104.9,point
2025-07-30 02:30:00 PM,105.0,80.6,35.3,30.02,92,29.67,0.0,118.9,72.1,3502,0.0,0.0,90,90,104.9,point
2025-07-30 02:35:00 PM,105.0,80.6,35.4,30.02,97,29.66,0.0,119.1,72.2,3510,0.0,0.0,90,90,104.9,point
2025-07-30 02:40:00 PM,105.1,80.6,35.6,30.01,101,29.66,0.0,119.5,72.4,3526,0.0,0.0,90,90,105.1,point
2025-07-30 02:45:00 PM,105.1,80.8,35.7,30.01,101,29.66,0.0,119.7,72.4,3526,0.0,0.0,90,90,105.1,point
2025-07-30 02:50:00 PM,105.1,80.8,35.8,30.01,102,29.65,0.0,119.8,72.6,3533,0.0,0.0,90,90,105.1,point
2025-07-30 02:55:00 PM,105.1,81.0,36.1,30.01,101,29.65,0.0,120.2,72.8,3531,0.0,0.0,90,90,105.1,point
2025-07-30 03:00:00 PM,105.2,81.1,36.4,30.01,102,29.65,0.0,120.4,73.0,3536,0.0,0.0,90,90,105.1,point
2025-07-30 03:05:00 PM,105.2,81.3,36.5,30.01,102,29.65,0.0,120.6,73.2,3546,0.0,0.0,90,90,105.1,point
2025-07-30 03:10:00 PM,105.2,81.3,36.8,30.00,109,29.65,0.0,120.9,73.5,3551,0.0,0.0,90,90,105.1,point
2025-07-30 03:15:00 PM,105.2,81.5,37.0,30.00,114,29.64,0.0,121.1,73.6,3562,0.0,0.0,90,90,105.1,point
2025-07-30 03:20:00 PM,105.2,81.5,37.2,29.99,118,29.64,0.0,121.3,73.8,3564,0.0,0.0,90,90,105.1,point
2025-07-30 03:25:00 PM,105.2,81.7,37.4,29.99,119,29.64,0.0,121.5,73.9,3569,0.0,0.0,90,90,105.1,point
2025-07-30 03:30:00 PM,105.3,81.7,37.4,29.99,118,29.64,0.0,122.0,74.0,3572,0.0,0.0,90,90,105.3,point
2025-07-30 03:35:00 PM,105.3,81.9,37.7,29.99,118,29.64,0.0,122.4,74.2,3582,0.0,0.0,89,89,105.3,point
2025-07-30 03:40:00 PM,105.4,82.0,37.9,29.99,118,29.64,0.0,122.5,74.4,3582,0.0,0.0,90,90,105.3,point
2025-07-30 03:45:00 PM,105.4,82.2,38.1,29.99,118,29.64,0.0,122.7,74.6,3585,0.0,0.0,90,90,105.3,point
2025-07-30 03:50:00 PM,105.4,82.4,38.5,29.99,119,29.64,0.0,123.1,74.9,3592,0.0,0.0,90,90,105.4,point
2025-07-30 03:55:00 PM,105.4,82.6,38.8,29.99,123,29.63,0.0,123.6,75.3,3605,0.0,0.0,90,90,105.4,point
2025-07-30 04:00:00 PM,105.6,82.8,39.0,29.99,123,29.63,0.0,124.2,75.5,3618,0.0,0.0,89,89,105.4,point
2025-07-30 04:05:00 PM,105.6,83.1,39.3,29.98,126,29.63,0.0,124.9,75.8,3626,0.0,0.0,90,90,105.6,point
2025-07-30 04:10:00 PM,105.7,83.1,39.5,29.99,126,29.63,0.0,125.2,76.0,3639,0.0,0.0,90,90,105.6,point
2025-07-30 04:15:00 PM,105.8,83.3,39.7,29.98,127,29.62,0.0,125.6,76.2,3652,0.0,0.0,90,90,105.8,point
2025-07-30 04:20:00 PM,105.9,83.5,39.8,29.98,126,29.63,0.0,125.8,76.4,3654,0.0,0.0,90,90,105.8,point
2025-07-30 04:25:00 PM,106.0,83.5,39.9,29.98,126,29.63,0.0,126.5,76.6,3662,0.0,0.0,90,90,106.0,point
2025-07-30 04:30:00 PM,106.1,83.7,40.0,29.98,126,29.63,0.0,126.5,76.7,3670,0.0,0.0,90,90,106.0,point
2025-07-30 04:35:00 PM,106.2,83.8,40.1,29.98,126,29.63,0.0,127.2,76.9,3677,0.0,0.0,90,90,106.2,point
2025-07-30 04:40:00 PM,106.3,83.8,40.1,29.98,127,29.63,0.0,127.2,77.0,3685,0.0,0.0,90,90,106.2,point
2025-07-30 04:45:00 PM,106.4,84.0,40.2,29.98,127,29.62,0.0,127.8,77.1,3690,0.0,0.0,90,90,106.3,point
2025-07-30 04:50:00 PM,106.4,84.0,40.1,29.98,126,29.63,0.0,127.6,77.1,3688,0.0,0.0,90,90,106.3,point
2025-07-30 04:55:00 PM,106.5,83.8,40.0,29.98,127,29.62,0.0,127.6,77.1,3698,0.0,0.0,90,90,106.3,point
2025-07-30 05:00:00 PM,106.5,83.8,40.0,29.98,127,29.62,0.0,127.4,77.0,3698,0.0,0.0,90,90,106.3,point
2025-07-30 05:05:00 PM,106.5,83.8,39.8,29.98,127,29.63,0.0,127.2,76.9,3695,0.0,0.0,89,89,106.3,point
2025-07-30 05:10:00 PM,106.4,83.8,39.9,29.98,131,29.62,0.0,127.2,76.9,3695,0.0,0.0,89,89,106.3,point
2025-07-30 05:15:00 PM,106.4,83.8,39.8,29.98,131,29.62,0.0,127.2,76.8,3698,0.0,0.0,89,89,106.3,point
2025-07-30 05:20:00 PM,106.4,83.8,39.9,29.98,127,29.63,0.0,127.2,76.9,3688,0.0,0.0,89,89,106.3,point
2025-07-30 05:25:00 PM,106.3,83.8,40.0,29.98,131,29.62,0.0,127.2,76.9,3688,0.0,0.0,89,89,106.2,point
2025-07-30 05:30:00 PM,106.3,83.8,40.1,29.98,134,29.62,0.0,127.2,76.9,3688,0.0,0.0,90,90,106.2,point
2025-07-30 05:35:00 PM,106.2,83.8,40.2,29.98,134,29.62,0.0,127.4,77.0,3685,0.0,0.0,89,89,106.2,point
2025-07-30 05:40:00 PM,106.2,83.8,40.3,29.98,131,29.62,0.0,127.4,77.1,3685,0.0,0.0,89,89,106.2,point
2025-07-30 05:45:00 PM,106.2,84.0,40.4,29.98,131,29.62,0.0,127.6,77.1,3680,0.0,0.0,89,89,106.2,point
2025-07-30 05:50:00 PM,106.2,83.8,40.2,29.98,127,29.62,0.0,127.4,77.0,3677,0.0,0.0,89,89,106.2,point
2025-07-30 05:55:00 PM,106.1,83.7,40.2,29.98,131,29.62,0.0,126.7,76.9,3677,0.0,0.0,89,89,106.0,point
2025-07-30 06:00:00 PM,106.1,83.7,40.1,29.98,134,29.62,0.0,126.7,76.8,3675,0.0,0.0,89,89,106.0,point
2025-07-30 06:05:00 PM,106.0,83.5,39.9,29.98,131,29.62,0.0,126.5,76.6,3667,0.0,0.0,89,89,106.0,point
2025-07-30 06:10:00 PM,105.9,83.5,39.8,29.97,136,29.62,0.0,125.8,76.4,3670,0.0,0.0,89,89,105.8,point
2025-07-30 06:15:00 PM,105.8,83.3,39.6,29.97,136,29.62,0.0,125.6,76.2,3662,0.0,0.0,89,89,105.8,point
2025-07-30 06:20:00 PM,105.7,83.1,39.5,29.97,139,29.61,0.0,125.1,76.0,3649,0.0,0.0,90,90,105.6,point
2025-07-30 06:25:00 PM,105.6,82.9,39.3,29.96,141,29.61,0.0,124.3,75.8,3641,0.0,0.0,89,89,105.4,point
2025-07-30 06:30:00 PM,105.5,82.8,39.2,29.96,141,29.61,0.0,124.3,75.6,3631,0.0,0.0,89,89,105.4,point
2025-07-30 06:35:00 PM,105.4,82.6,39.1,29.96,141,29.61,0.0,123.8,75.4,3626,0.0,0.0,89,89,105.3,point
2025-07-30 06:40:00 PM,105.2,82.4,39.1,29.98,127,29.62,0.0,123.3,75.2,3595,0.0,0.0,86,86,105.1,point
2025-07-30 06:45:00 PM,105.0,82.4,38.9,29.96,144,29.61,0.0,122.7,74.9,3603,0.0,0.0,85,85,104.9,point
2025-07-30 06:50:00 PM,104.9,82.0,38.8,29.98,131,29.62,0.0,122.2,74.7,3577,0.0,0.0,90,90,104.7,point
2025-07-30 06:55:00 PM,104.7,81.9,38.4,29.89,212,29.54,0.0,121.3,74.2,3652,0.0,0.0,88,88,104.5,point
2025-07-30 07:00:00 PM,104.5,81.3,38.1,29.96,152,29.60,0.0,120.6,73.8,3564,0.0,0.0,91,91,104.4,point
2025-07-30 07:05:00 PM,104.3,81.0,37.6,29.96,149,29.60,0.0,119.8,73.3,3551,0.0,0.0,91,91,104.2,point
2025-07-30 07:10:00 PM,104.1,80.6,37.1,29.96,144,29.61,0.0,118.9,72.7,3521,0.0,0.0,91,91,104.0,point
2025-07-30 07:15:00 PM,103.8,80.2,36.7,29.96,147,29.61,0.0,118.0,72.2,3505,0.0,0.0,91,91,103.8,point
2025-07-30 07:20:00 PM,103.7,79.9,36.2,29.96,144,29.61,0.0,117.1,71.6,3482,0.0,0.0,91,91,103.6,point
2025-07-30 07:25:00 PM,103.4,79.5,35.9,29.96,147,29.61,0.0,116.1,71.1,3464,0.0,0.0,91,91,103.3,point
2025-07-30 07:30:00 PM,103.2,79.2,35.4,29.96,144,29.61,0.0,115.3,70.5,3435,0.0,0.0,91,91,103.1,point
2025-07-30 07:35:00 PM,103.0,78.8,35.1,29.96,141,29.61,0.0,114.6,70.1,3423,0.0,0.0,91,91,102.9,point
2025-07-30 07:40:00 PM,102.8,78.4,34.7,29.97,139,29.61,0.0,113.9,69.5,3405,0.0,0.0,91,91,102.7,point
2025-07-30 07:45:00 PM,102.6,78.3,34.3,29.97,139,29.62,0.0,113.2,69.1,3381,0.0,0.0,91,91,102.6,point
2025-07-30 07:50:00 PM,102.3,77.9,34.0,29.97,139,29.62,0.0,112.1,68.7,3363,0.0,0.0,91,91,102.2,point
2025-07-30 07:55:00 PM,102.2,77.5,33.7,29.97,136,29.62,0.0,111.6,68.2,3350,0.0,0.0,91,91,102.0,point
2025-07-30 08:00:00 PM,102.0,77.2,33.5,29.97,139,29.62,0.0,111.0,67.9,3338,0.0,0.0,91,91,101.8,point
2025-07-30 08:05:00 PM,101.8,77.2,33.3,29.97,136,29.62,0.0,110.5,67.6,3317,0.0,0.0,91,91,101.7,point
2025-07-30 08:10:00 PM,101.6,76.8,33.1,29.97,136,29.62,0.0,109.9,67.2,3299,0.0,0.0,91,91,101.5,point
2025-07-30 08:15:00 PM,101.4,76.6,32.9,29.97,139,29.62,0.0,109.4,66.8,3289,0.0,0.0,91,91,101.3,point
2025-07-30 08:20:00 PM,101.2,76.5,32.7,29.97,134,29.62,0.0,108.9,66.5,3271,0.0,0.0,91,91,101.1,point
2025-07-30 08:25:00 PM,101.0,76.1,32.6,29.98,131,29.62,0.0,108.3,66.2,3251,0.0,0.0,91,91,100.9,point
2025-07-30 08:30:00 PM,100.8,75.9,32.5,29.98,134,29.62,0.0,107.8,65.9,3231,0.0,0.0,91,91,100.8,point
2025-07-30 08:35:00 PM,100.6,75.7,32.3,29.98,127,29.62,0.0,107.1,65.6,3215,0.0,0.0,91,91,100.4,point
2025-07-30 08:40:00 PM,100.3,75.6,32.3,29.98,127,29.62,0.0,106.7,65.4,3200,0.0,0.0,91,91,100.2,point
2025-07-30 08:45:00 PM,100.1,75.4,32.3,29.98,127,29.63,0.0,106.3,65.1,3180,0.0,0.0,91,91,100.0,point
2025-07-30 08:50:00 PM,99.9,75.0,32.1,29.99,123,29.63,0.0,105.8,64.8,3162,0.0,0.0,91,91,99.9,point
2025-07-30 08:55:00 PM,99.7,74.8,32.0,29.99,126,29.63,0.0,105.4,64.6,3152,0.0,0.0,91,91,99.7,point
2025-07-30 09:00:00 PM,99.5,74.7,31.9,29.99,123,29.63,0.0,105.1,64.4,3137,0.0,0.0,91,91,99.5,point
2025-07-30 09:05:00 PM,99.3,74.7,31.9,29.99,119,29.63,0.0,104.7,64.1,3121,0.0,0.0,91,91,99.3,point
2025-07-30 09:10:00 PM,99.1,74.5,31.9,29.99,118,29.64,0.0,104.0,63.9,3101,0.0,0.0,91,91,99.0,point
2025-07-30 09:15:00 PM,99.0,74.1,31.8,29.99,119,29.64,0.0,104.0,63.7,3094,0.0,0.0,91,91,99.0,point
2025-07-30 09:20:00 PM,98.7,74.1,31.8,29.99,118,29.64,0.0,103.5,63.5,3073,0.0,0.0,91,91,98.6,point
2025-07-30 09:25:00 PM,98.5,73.9,31.7,30.00,114,29.64,0.0,103.1,63.3,3055,0.0,0.0,91,91,98.4,point
2025-07-30 09:30:00 PM,98.3,73.8,31.7,30.00,111,29.64,0.0,102.7,63.1,3043,0.0,0.0,91,91,98.2,point
2025-07-30 09:35:00 PM,98.1,73.6,31.7,30.00,111,29.65,0.0,102.6,63.0,3028,0.0,0.0,91,91,98.1,point
2025-07-30 09:40:00 PM,97.9,73.4,31.8,30.00,109,29.65,0.0,102.2,62.8,3012,0.0,0.0,91,91,97.9,point
2025-07-30 09:45:00 PM,97.8,73.4,31.6,30.00,109,29.65,0.0,101.8,62.6,3002,0.0,0.0,91,91,97.7,point
2025-07-30 09:50:00 PM,97.5,73.2,31.7,30.01,102,29.65,0.0,101.5,62.4,2979,0.0,0.0,91,91,97.5,point
2025-07-30 09:55:00 PM,97.4,73.0,31.7,30.00,106,29.65,0.0,101.1,62.3,2974,0.0,0.0,91,91,97.3,point
2025-07-30 10:00:00 PM,97.2,72.9,31.7,30.00,109,29.65,0.0,100.9,62.1,2959,0.0,0.0,91,91,97.2,point
2025-07-30 10:05:00 PM,97.0,72.7,31.7,30.01,106,29.65,0.0,100.2,61.9,2941,0.0,0.0,91,91,97.0,point
2025-07-30 10:10:00 PM,96.8,72.7,31.7,30.01,106,29.65,0.0,100.4,61.8,2931,0.0,0.0,91,91,96.8,point
2025-07-30 10:15:00 PM,96.6,72.7,31.7,30.01,106,29.65,0.0,100.0,61.7,2918,0.0,0.0,91,91,96.6,point
2025-07-30 10:20:00 PM,96.5,72.5,31.7,30.01,97,29.66,0.0,99.7,61.5,2903,0.0,0.0,91,91,96.4,point
2025-07-30 10:25:00 PM,96.3,72.3,31.7,30.01,102,29.65,0.0,99.3,61.4,2896,0.0,0.0,91,91,96.3,point
2025-07-30 10:30:00 PM,96.1,72.1,31.7,30.01,101,29.66,0.0,99.1,61.2,2875,0.0,0.0,91,91,96.1,point
2025-07-30 10:35:00 PM,96.0,72.1,31.7,30.01,101,29.66,0.0,98.8,61.1,2868,0.0,0.0,91,91,95.9,point
2025-07-30 10:40:00 PM,95.8,72.0,31.8,30.01,97,29.66,0.0,98.6,61.0,2855,0.0,0.0,91,91,95.7,point
2025-07-30 10:45:00 PM,95.6,72.0,31.8,30.01,102,29.65,0.0,98.2,60.9,2847,0.0,0.0,91,91,95.5,point
2025-07-30 10:50:00 PM,95.5,71.8,31.8,30.01,101,29.65,0.0,97.9,60.7,2837,0.0,0.0,91,91,95.4,point
2025-07-30 10:55:00 PM,95.3,71.6,31.9,30.01,102,29.65,0.0,97.7,60.6,2824,0.0,0.0,91,91,95.2,point
2025-07-30 11:00:00 PM,95.1,71.6,31.8,30.01,106,29.65,0.0,97.3,60.5,2819,0.0,0.0,91,91,95.0,point
2025-07-30 11:05:00 PM,95.0,71.4,31.9,30.01,97,29.66,0.0,97.2,60.4,2799,0.0,0.0,91,91,94.8,point
2025-07-30 11:10:00 PM,94.8,71.2,31.9,30.02,97,29.66,0.0,97.2,60.3,2786,0.0,0.0,91,91,94.8,point
2025-07-30 11:15:00 PM,94.7,71.1,31.9,30.02,97,29.66,0.0,96.8,60.2,2776,0.0,0.0,91,91,94.6,point
2025-07-30 11:20:00 PM,94.5,71.1,31.9,30.02,92,29.67,0.0,96.4,60.0,2758,0.0,0.0,91,91,94.5,point
2025-07-30 11:25:00 PM,94.4,71.1,31.9,30.02,92,29.66,0.0,96.3,59.9,2753,0.0,0.0,91,91,94.3,point
2025-07-30 11:30:00 PM,94.2,70.9,32.0,30.02,96,29.66,0.0,95.9,59.9,2741,0.0,0.0,91,91,94.1,point
2025-07-30 11:35:00 PM,94.1,70.9,32.1,30.02,89,29.67,0.0,95.5,59.8,2728,0.0,0.0,91,91,93.9,point
2025-07-30 11:40:00 PM,93.9,70.7,32.0,30.02,87,29.67,0.0,95.5,59.6,2715,0.0,0.0,91,91,93.9,point
2025-07-30 11:45:00 PM,93.8,70.7,32.1,30.02,89,29.67,0.0,95.4,59.5,2705,0.0,0.0,91,91,93.7,point
2025-07-30 11:50:00 PM,93.7,70.5,32.1,30.03,87,29.67,0.0,95.0,59.4,2695,0.0,0.0,91,91,93.6,point
2025-07-30 11:55:00 PM,93.5,70.5,32.1,30.02,89,29.67,0.0,94.8,59.3,2690,0.0,0.0,91,91,93.4,point
2025-07-31 12:00:00 AM,93.4,70.3,32.2,30.02,89,29.67,0.0,94.5,59.3,2682,0.0,0.0,90,90,93.4,point
2025-07-31 12:05:00 AM,93.3,70.3,32.1,30.02,92,29.67,0.0,94.5,59.1,2677,0.0,0.0,90,90,93.2,point
2025-07-31 12:10:00 AM,93.2,70.3,32.2,30.02,89,29.67,0.0,94.3,59.1,2667,0.0,0.0,91,91,93.0,point
2025-07-31 12:15:00 AM,93.0,70.2,32.2,30.02,89,29.67,0.0,94.3,59.0,2654,0.0,0.0,91,91,93.0,point
2025-07-31 12:20:00 AM,92.9,70.2,32.2,30.02,92,29.67,0.0,94.1,58.9,2649,0.0,0.0,91,91,92.8,point
2025-07-31 12:25:00 AM,92.8,70.0,32.3,30.02,89,29.67,0.0,93.7,58.8,2642,0.0,0.0,91,91,92.7,point
2025-07-31 12:30:00 AM,92.7,69.8,32.2,30.02,89,29.67,0.0,93.7,58.7,2634,0.0,0.0,91,91,92.7,point
2025-07-31 12:35:00 AM,92.6,69.8,32.3,30.02,92,29.67,0.0,93.6,58.6,2627,0.0,0.0,91,91,92.5,point
2025-07-31 12:40:00 AM,92.4,69.8,32.4,30.02,89,29.67,0.0,93.4,58.6,2617,0.0,0.0,91,91,92.3,point
2025-07-31 12:45:00 AM,92.3,69.6,32.4,30.02,96,29.66,0.0,93.0,58.5,2614,0.0,0.0,91,91,92.1,point
2025-07-31 12:50:00 AM,92.2,69.6,32.4,30.02,92,29.66,0.0,93.0,58.4,2604,0.0,0.0,91,91,92.1,point
2025-07-31 12:55:00 AM,92.1,69.6,32.5,30.02,96,29.66,0.0,92.8,58.4,2602,0.0,0.0,91,91,91.9,point
2025-07-31 01:00:00 AM,92.0,69.4,32.4,30.02,96,29.66,0.0,92.7,58.2,2594,0.0,0.0,91,91,91.9,point
2025-07-31 01:05:00 AM,91.8,69.4,32.5,30.02,96,29.66,0.0,92.7,58.2,2589,0.0,0.0,91,91,91.8,point
2025-07-31 01:10:00 AM,91.8,69.3,32.4,30.02,96,29.66,0.0,92.5,58.1,2577,0.0,0.0,91,91,91.8,point
2025-07-31 01:15:00 AM,91.6,69.3,32.5,30.02,97,29.66,0.0,92.3,58.0,2572,0.0,0.0,91,91,91.6,point
2025-07-31 01:20:00 AM,91.5,69.3,32.5,30.01,97,29.66,0.0,92.1,58.0,2574,0.0,0.0,91,91,91.4,point
2025-07-31 01:25:00 AM,91.4,69.1,32.6,30.01,101,29.65,0.0,92.1,57.9,2569,0.0,0.0,91,91,91.4,point
2025-07-31 01:30:00 AM,91.3,69.1,32.6,30.01,106,29.65,0.0,91.8,57.9,2567,0.0,0.0,91,91,91.2,point
2025-07-31 01:35:00 AM,91.2,69.1,32.6,30.01,102,29.65,0.0,91.8,57.8,2557,0.0,0.0,91,91,91.2,point
2025-07-31 01:40:00 AM,91.1,69.1,32.6,30.00,106,29.65,0.0,91.6,57.7,2559,0.0,0.0,91,91,91.0,point
2025-07-31 01:45:00 AM,91.1,68.9,32.6,30.00,109,29.65,0.0,91.6,57.7,2552,0.0,0.0,91,91,91.0,point
2025-07-31 01:50:00 AM,91.0,68.9,32.7,30.00,106,29.65,0.0,91.2,57.6,2547,0.0,0.0,91,91,90.9,point
2025-07-31 01:55:00 AM,90.9,68.7,32.7,30.00,106,29.65,0.0,91.2,57.5,2542,0.0,0.0,91,91,90.9,point
2025-07-31 02:00:00 AM,90.8,68.7,32.8,30.01,102,29.65,0.0,90.9,57.5,2529,0.0,0.0,91,91,90.7,point
2025-07-31 02:05:00 AM,90.7,68.7,32.7,30.00,109,29.65,0.0,90.9,57.4,2527,0.0,0.0,91,91,90.7,point
2025-07-31 02:10:00 AM,90.6,68.7,32.7,30.01,106,29.65,0.0,90.7,57.3,2519,0.0,0.0,91,91,90.5,point
2025-07-31 02:15:00 AM,90.5,68.5,32.8,30.01,102,29.65,0.0,90.7,57.3,2512,0.0,0.0,91,91,90.5,point
2025-07-31 02:20:00 AM,90.4,68.5,32.9,30.01,102,29.65,0.0,90.3,57.3,2504,0.0,0.0,91,91,90.3,point
2025-07-31 02:25:00 AM,90.3,68.5,32.8,30.00,106,29.65,0.0,90.3,57.2,2504,0.0,0.0,91,91,90.3,point
2025-07-31 02:30:00 AM,90.2,68.5,32.8,30.01,101,29.65,0.0,90.1,57.1,2492,0.0,0.0,91,91,90.1,point
2025-07-31 02:35:00 AM,90.2,68.4,32.9,30.01,102,29.65,0.0,90.1,57.1,2489,0.0,0.0,91,91,90.1,point
2025-07-31 02:40:00 AM,90.1,68.4,32.9,30.00,109,29.65,0.0,89.8,57.0,2487,0.0,0.0,91,91,90.0,point
2025-07-31 02:45:00 AM,90.0,68.4,32.9,30.00,109,29.65,0.0,89.8,56.9,2484,0.0,0.0,91,91,90.0,point
2025-07-31 02:50:00 AM,90.0,68.4,32.9,30.00,109,29.65,0.0,90.0,56.9,2482,0.0,0.0,91,91,90.0,point
2025-07-31 02:55:00 AM,89.8,68.2,32.9,30.00,109,29.65,0.0,89.8,56.8,2469,0.0,0.0,91,91,89.8,point
2025-07-31 03:00:00 AM,89.8,68.2,33.0,30.00,109,29.65,0.0,89.8,56.8,2472,0.0,0.0,91,91,89.8,point
2025-07-31 03:05:00 AM,89.7,68.2,33.0,30.00,109,29.65,0.0,89.4,56.8,2464,0.0,0.0,91,91,89.6,point
2025-07-31 03:10:00 AM,89.7,68.0,32.9,29.99,114,29.64,0.0,89.4,56.7,2464,0.0,0.0,91,91,89.6,point
2025-07-31 03:15:00 AM,89.5,68.0,33.0,29.99,114,29.64,0.0,89.2,56.6,2457,0.0,0.0,91,91,89.4,point
2025-07-31 03:20:00 AM,89.5,68.0,33.0,29.99,114,29.64,0.0,89.2,56.6,2457,0.0,0.0,91,91,89.4,point
2025-07-31 03:25:00 AM,89.4,67.8,33.0,29.99,114,29.64,0.0,88.9,56.5,2452,0.0,0.0,91,91,89.2,point
2025-07-31 03:30:00 AM,89.3,67.8,33.1,29.99,118,29.64,0.0,88.9,56.5,2449,0.0,0.0,91,91,89.2,point
2025-07-31 03:35:00 AM,89.3,67.8,33.1,29.99,118,29.64,0.0,88.9,56.5,2442,0.0,0.0,91,91,89.2,point
2025-07-31 03:40:00 AM,89.2,67.8,33.1,29.99,118,29.64,0.0,88.7,56.4,2437,0.0,0.0,91,91,89.1,point
2025-07-31 03:45:00 AM,89.1,67.6,33.1,29.99,118,29.64,0.0,88.7,56.3,2432,0.0,0.0,91,91,89.1,point
2025-07-31 03:50:00 AM,89.1,67.6,33.1,29.99,114,29.64,0.0,88.7,56.3,2424,0.0,0.0,91,91,89.1,point
2025-07-31 03:55:00 AM,89.0,67.6,33.2,30.00,114,29.64,0.0,88.3,56.3,2419,0.0,0.0,91,91,88.9,point
2025-07-31 04:00:00 AM,88.9,67.5,33.1,29.99,118,29.64,0.0,88.3,56.2,2419,0.0,0.0,91,91,88.9,point
2025-07-31 04:05:00 AM,88.8,67.5,33.2,29.99,118,29.64,0.0,88.2,56.2,2414,0.0,0.0,91,91,88.7,point
2025-07-31 04:10:00 AM,88.7,67.5,33.2,29.99,118,29.64,0.0,88.2,56.1,2407,0.0,0.0,91,91,88.7,point
2025-07-31 04:15:00 AM,88.7,67.5,33.2,29.99,123,29.63,0.0,88.2,56.0,2412,0.0,0.0,91,91,88.7,point
2025-07-31 04:20:00 AM,88.6,67.5,33.3,29.99,126,29.63,0.0,87.8,56.1,2409,0.0,0.0,91,91,88.5,point
2025-07-31 04:25:00 AM,88.6,67.5,33.3,29.98,126,29.63,0.0,87.8,56.0,2409,0.0,0.0,91,91,88.5,point
2025-07-31 04:30:00 AM,88.5,67.3,33.2,29.99,123,29.63,0.0,87.6,55.9,2397,0.0,0.0,91,91,88.3,point
2025-07-31 04:35:00 AM,88.4,67.3,33.3,29.99,123,29.63,0.0,87.6,56.0,2397,0.0,0.0,91,91,88.3,point
2025-07-31 04:40:00 AM,88.4,67.3,33.3,29.98,126,29.63,0.0,87.6,55.9,2394,0.0,0.0,91,91,88.3,point
2025-07-31 04:45:00 AM,88.4,67.3,33.3,29.98,126,29.63,0.0,87.6,55.9,2394,0.0,0.0,91,91,88.3,point
2025-07-31 04:50:00 AM,88.2,67.3,33.4,29.99,126,29.63,0.0,87.3,55.9,2382,0.0,0.0,91,91,88.2,point
2025-07-31 04:55:00 AM,88.2,67.1,33.3,29.98,126,29.63,0.0,87.3,55.7,2384,0.0,0.0,91,91,88.2,point
2025-07-31 05:00:00 AM,88.2,67.1,33.4,29.98,126,29.63,0.0,87.3,55.7,2382,0.0,0.0,91,91,88.2,point
2025-07-31 05:05:00 AM,88.1,67.1,33.3,29.98,127,29.62,0.0,87.1,55.7,2382,0.0,0.0,91,91,88.0,point
2025-07-31 05:10:00 AM,88.0,66.9,33.4,29.98,127,29.63,0.0,87.1,55.6,2372,0.0,0.0,91,91,88.0,point
2025-07-31 05:15:00 AM,88.0,66.9,33.4,29.99,123,29.63,0.0,87.1,55.6,2367,0.0,0.0,91,91,88.0,point
2025-07-31 05:20:00 AM,87.9,66.9,33.5,29.99,119,29.64,0.0,86.7,55.6,2354,0.0,0.0,91,91,87.8,point
2025-07-31 05:25:00 AM,87.9,66.9,33.4,29.99,118,29.64,0.0,86.7,55.5,2349,0.0,0.0,90,90,87.8,point
2025-07-31 05:30:00 AM,87.8,66.9,33.4,30.00,114,29.64,0.0,86.7,55.5,2341,0.0,0.0,91,91,87.8,point
2025-07-31 05:35:00 AM,87.7,66.9,33.4,29.99,118,29.64,0.0,86.5,55.4,2344,0.0,0.0,91,91,87.6,point
2025-07-31 05:40:00 AM,87.7,66.9,33.5,29.99,118,29.64,0.0,86.7,55.5,2346,0.0,0.0,91,91,87.6,point
